,EEM,EFA,GLD,IEF,IWM,QQQ,SPY,TLT
2020-04-30,-0.061853678407765456,-0.0923802886090147,0.12004517152631156,0.09433771404717439,-0.12320992366201688,0.1693587446342617,0.00830801544035209,0.18576542670866902
2020-05-29,-0.0758765959630805,-0.07482958479217039,0.1551443315053369,0.10266195664218869,-0.10547436504783392,0.22037597767903327,0.029259123103089646,0.1797078451052887
2020-06-30,-0.015547219784637134,-0.047604633272473995,0.19524385186192528,0.10017597807682765,-0.03642169179574828,0.30342715888039584,0.056668983397814454,0.18161122745993907
2020-07-31,0.03205506098927913,-0.06850477707522606,0.34926873723437857,0.122867896662743,-0.06205048783749745,0.32677465674399087,0.07283937767604676,0.2756499493933202
2020-08-31,0.02959855717797044,-0.036646008429915944,0.3351875432367284,0.10937848435032937,-0.04163857623946787,0.4365606544509888,0.11829599849134675,0.19309558424169926
2020-09-30,-0.0367979039132722,-0.07622306616395835,0.21573197988257142,0.10315568843035883,-0.09075600213056034,0.2673401541436451,0.03739822878704646,0.18932578442082315
2020-10-30,0.017407520790167386,-0.1002680649060883,0.18255031508887365,0.06766834226801377,-0.07808571885620363,0.1525037824796216,-0.01887977881176428,0.10097128801554489
2020-11-30,0.5495649208499997,0.49938463994368587,0.1767156092004767,0.0064862026744312296,0.7663526784058681,0.7766130303757155,0.5311897091822615,-0.014368836103754279
2020-12-31,0.48032380853188883,0.37594994883606137,0.10296205061660291,-0.010414066129900257,0.6943721882606473,0.47646069931181434,0.35663076994981924,-0.06319490150627416
2021-01-29,0.4886963042578054,0.3323215494628555,0.06826339060714748,-0.020404591042003206,0.6923675400699469,0.4392184324678665,0.3308849386574728,-0.07350270651729895
2021-02-26,0.3255757553963683,0.19034557924847495,-0.010759978521835079,-0.03970516794963397,0.5088880714437118,0.2803860743155373,0.2075178958352426,-0.10235850389621848
2021-03-31,0.25299812910862496,0.2190730462574748,-0.06010926365114244,-0.06944809506122174,0.5715476055528064,0.22945111290754494,0.2571225043250476,-0.18236311433199415
2021-04-30,0.2269532053137202,0.2042797354225463,-0.07504188712108828,-0.05788473858152865,0.4403092166822582,0.2470769997750668,0.2509908051058931,-0.15515894993837442
2021-05-31,0.2741270812252097,0.27204952950573924,-0.022361074651569668,-0.05611956136993579,0.5151044043055113,0.22992484904796928,0.27259341105662926,-0.14858721994000756
2021-06-30,0.2105589841561084,0.22214526103667676,-0.0826871559462461,-0.041737125677096865,0.40951704062692484,0.2084786815693802,0.2277721442927776,-0.09236174162313326
2021-07-30,0.0975002610041622,0.1834071883353925,-0.033246021952294535,-0.007970035103513129,0.28830625494510254,0.2917799186408785,0.25202525385398,-0.02666785288728657
2021-08-31,0.04857434912968217,0.14347870532781326,-0.016232842266729386,-0.019772586473910003,0.19491483672555776,0.2640761661427218,0.2461330600909717,-0.05300030232143882
2021-09-30,-0.07358845744141462,0.05463778390941765,-0.05277726339150868,-0.021765969223956794,0.049609123431591184,0.13664590463688864,0.14099329805595673,-0.04466288033982757
2021-10-29,-0.11517376055457285,0.06920008459856497,-0.02366868877577477,-0.02169941885585447,0.009923787516666227,0.15165764880591848,0.18108853267295744,0.014573910866103823
2021-11-30,-0.09744523166729258,0.018579032970086118,0.019402487083837405,0.02124577328752153,-0.04741093269300023,0.23280452190130418,0.16192164030284006,0.12395407224055477
2021-12-31,-0.08384298000118473,0.025487286366322026,0.027712656694961924,0.01268829544142469,-0.0022793563646107406,0.16740001612591282,0.14969057045227974,0.07651779648916812
2022-01-31,-0.0598123344105721,-0.015142798447669081,-0.026637361969326534,-0.008138889750033962,-0.08258540351791466,0.11626830341587424,0.0908322770118768,0.04929557349543923
2022-02-28,-0.1422582158747322,-0.07842543700174198,0.015022187931769126,-0.024316723603384105,-0.11715376918147835,0.01990144127024629,0.03934816986970957,-0.007201292574433582
2022-03-31,-0.1516188553027259,-0.04898687234009835,0.0560003867545833,-0.0755179765180456,-0.04919696888635239,0.009249941154537034,0.0490886265500281,-0.10149487807529967
2022-04-29,-0.17065364876928002,-0.13532375119047135,0.07845654049453388,-0.11206730322928826,-0.16454748192445867,-0.14459759687577467,-0.06526347465878213,-0.1746532994433977
2022-05-31,-0.17777405258075052,-0.12744559075451511,0.020269427597121137,-0.11016324207480144,-0.16186980361199543,-0.17785468535656435,-0.066237404300173,-0.2107891769312894
2022-06-30,-0.18664599680444405,-0.16268786128801238,0.02307787542356432,-0.10085412097385626,-0.22960937812163174,-0.2117237337660144,-0.12044679077720688,-0.19285903406814553
2022-07-29,-0.20104406944275832,-0.16115155187614416,-0.041975523757576516,-0.08343293531541274,-0.2175660387172551,-0.1984689292873436,-0.1088338635650622,-0.2126870863499326
2022-08-31,-0.18118179147660196,-0.17917652404031892,-0.04628739956610217,-0.12056561352003192,-0.14670779573702541,-0.23367297579603075,-0.1437111359252755,-0.24994296381037628
2022-09-30,-0.30823180376965853,-0.28133181922990735,-0.09411975405413786,-0.14156814838600484,-0.22896112254180534,-0.30660472218911783,-0.23290842910140097,-0.2737858647794228
2022-10-31,-0.292271288105988,-0.19896756584050967,-0.12599962144928734,-0.1407178214254582,-0.08070763400155823,-0.19515454684162892,-0.11301474189722294,-0.2945705657316814
2022-11-30,-0.041926844983279477,-0.019089059508674677,-0.0787075961713567,-0.09393042641638549,-0.033574660053950045,-0.10158137572411008,-0.03231057065224796,-0.20655713175223112
2022-12-30,-0.1340182730688484,-0.06895421054431994,-0.0812888979311347,-0.06801629614435445,-0.12132497459056857,-0.22647281183872048,-0.12605015252323182,-0.17649875245948454
2023-01-31,0.07480268564010051,0.12651331466857063,0.054298675398647855,-0.0243169312959014,0.12322152820938648,0.018116825811272497,0.049587394727555134,-0.07371478328034564
2023-02-28,-0.0667782970684937,0.05035539233154873,-0.014225146658645826,-0.04425097413652801,0.035169952513460556,-0.013499457263394299,3.925764907153351e-06,-0.09531048139839327
2023-03-31,0.04245213813040816,0.1880667393232054,0.14994036976777392,-0.016664733695387235,0.06637722787973033,0.12594763297986966,0.09691579410584072,-0.061681433631526006
2023-04-28,-0.01813111546996804,0.11536416014464423,0.10804655476887937,-0.025049812408457495,-0.09226246561502971,-0.004648949200409036,0.002780215225349991,-0.0732936696036014
2023-05-31,-0.02041246817845077,0.12072884681720875,0.13503082725565618,0.0025306094925579004,-0.07142799900695107,0.12631468190812156,0.029519718111319593,-0.0221455598681517
2023-06-30,0.17021130121952832,0.3262657728888174,0.14894302697155126,0.03538795334456912,0.12897182744231328,0.4134594460566343,0.2541949834400923,0.05165681348586326
2023-07-31,0.17661855029446794,0.23525766744895082,0.14361874941086894,0.03946404758415478,0.11894785841109323,0.431039193931098,0.21299010254126927,0.08266325526521934
2023-08-31,0.030297198898771027,0.08975212474516536,0.08655246397035765,-0.012342616160077702,0.055256772170573676,0.3306327367484838,0.1425783261054614,-0.07516280684187271
2023-09-29,-0.0632547453785679,0.015090555670104866,-0.018153695210092802,-0.054203133031368256,-0.022114888948728262,0.29647605702730084,0.09280120863197094,-0.14279622699890182
2023-10-31,-0.08717883837580509,-0.04529686518110265,0.06731215733963447,-0.06060947754962076,-0.13623321033671754,0.15732251554411025,0.024251466475581296,-0.180697659568414
2023-11-30,0.06975914236328218,0.1015313010957195,0.05914366696060869,-0.03765850040016627,0.04643136772449852,0.3064285421054467,0.1854338731765368,-0.11718461340500208
2023-12-29,0.03409504974858746,0.056770101712970256,0.007642825948305676,-0.00754177676218315,0.1390909366381763,0.2899458764742706,0.1625982044580292,-0.042480870196976994
2024-01-31,0.022631984926146487,0.05746751918793258,0.008778970135867814,-0.009798422446863353,0.1291938469345264,0.28973317906947504,0.18650923882478687,-0.05039588871691503
2024-02-29,0.020187391222931117,0.0889464848094812,0.04085106925617521,-0.009105313989567265,0.10568704019586672,0.22430540006990607,0.18451143981644025,-0.055677733683415886
2024-03-29,0.02817243220102439,0.1060287547505181,0.13107541069866935,0.004973477491443612,0.1080426000011323,0.19726591857081366,0.1853298107328729,-0.037770492755590745
2024-04-30,0.055742952953476754,0.08469818480845737,0.19296164322031228,-0.007482728640808567,0.03692675924176636,0.16546997289655652,0.13848230932884964,-0.05097078951683709
2024-05-31,0.09124356313318249,0.16411719204039898,0.21583465566691928,0.013619678786750633,0.13691108735842072,0.21081803866810112,0.19376284259081933,-0.014505099521351594
2024-06-28,0.1441499726465172,0.16344817248000676,0.24621802601343612,0.051940064384562445,0.16338475823918674,0.30692386055349896,0.26545892505042135,0.08737728044070181
2024-07-31,0.15715418273897508,0.20349034755148399,0.2482781210797358,0.07893463366301234,0.35063419071059143,0.27985332401075413,0.28284895258712894,0.11221216155280622
2024-08-30,0.1336389479866651,0.16388395312719073,0.26050458532876064,0.05486769079598974,0.18751854949680258,0.20115275939666266,0.2272255223694597,0.04691882141934833
2024-09-30,0.18219784577294185,0.13816947065452023,0.2937669871497066,0.04618524846257466,0.15126250716570544,0.1974594359833013,0.21585068846990962,0.041418804457074465
2024-10-31,0.12737831787630127,0.0732703927156404,0.37463397149911004,0.030611046684395626,0.10314556323854784,0.12169743606471517,0.15129718579543283,0.02258466456311603
2024-11-29,0.061889121532518576,0.018871674124759652,0.22580478590552544,0.039266854028801035,0.2076956780778887,0.1657868758585075,0.18114764825356233,0.03796153290393667
2024-12-31,0.06331373948257624,0.012567425460942028,0.09585882881696417,0.0359135600220597,0.13899798254508577,0.19145589199171442,0.17307792851959558,0.012979740503873183
2025-01-31,0.02151228927359039,0.017195577735137135,0.19559791050684017,0.02922401523143292,0.11636119776787579,0.1842105336362887,0.16651972117781733,-0.0019788959748392454
2025-02-28,0.04617812781076358,0.03601492041541943,0.23288375616319978,0.05330009867818997,0.07298515184034837,0.09828298591396556,0.1199972436716481,0.04504148925858242
2025-03-31,0.0024306849713802148,0.026308725871131866,0.29066075990341544,0.031444149685657896,-0.044923271151937505,-0.04247034946740236,0.014749854559786613,2.145754161197999e-05
2025-04-30,0.05798301286262353,0.11016810725773452,0.3527342016220414,0.01866708971812403,-0.04802124328964108,0.06040512564353828,0.05028619177034965,-0.04464121973195201
2025-05-30,0.10289447748371616,0.12244536580893484,0.3051328882995219,-0.01986175787602429,-0.007038336622497421,0.13690778869972853,0.08415243327977806,-0.11886441379399537
2025-06-30,0.0723017345738608,0.1246606861957138,0.25770513146595686,0.02101173038439108,-0.0002934062336983345,0.13217864185347028,0.08804116538841877,-0.044197094947715065
2025-07-31,0.08908202926697206,0.1243164520015867,0.21353894997769696,0.03549318747686714,-0.06445158027720188,0.10488278374494864,0.07116345027950066,-0.020529369651795082
2025-08-29,0.1439759743678768,0.17871248471945345,0.2963400983574973,0.03894129766185195,-0.0028555419576332675,0.09654734533733356,0.07674654207227793,-0.04665308459890183
2025-09-30,0.3121760738036641,0.2654810471747442,0.4321340461929226,0.08346738182475288,0.12467485388706523,0.1881905496820826,0.15767250566414592,0.07653799420015028
2025-10-31,0.26697799096540176,0.17499581516564633,0.3618438031963356,0.06897409613216587,0.0974035070385526,0.17829212894588098,0.1284282294724508,0.04803752580268683
2025-11-28,0.25276902938315393,0.17808443050381983,0.40980626612507853,0.055078020648364756,0.2655560839222937,0.32721890387053554,0.25018690638465046,0.024828153677606712
2025-12-31,0.3299435080639179,0.24609510119265066,0.337845535092947,0.049799243906710755,0.3315333967446299,0.3476133310268037,0.27589159912396033,0.029676095072726394
2026-01-30,0.316938321624918,0.20598374375211081,0.4858412639532119,0.05044852245789366,0.25572580457698346,0.21044463598039043,0.18941473347519566,0.04489130222437976
2026-02-27,0.34672159953857573,0.21477573770687863,0.5772228276784124,0.07103674691701634,0.22958314681553937,0.14086401380341673,0.1473835686305096,0.08938108090935559
